configuration_id,TARGET_CLASS,criterion,Coverage,Size,Length,MutationScore,Total_Goals,Covered_Goals,Lines,Covered_Lines,Total_Methods,Covered_Methods,Fitness_Evaluations,Total_Time,algorithm,ranking_type,crossover_rate,mutation_rate,search_budget,crossover_function,selection_function
TRNMT-UNI,org.locationtech.spatial4j.shape.impl.BBoxCalculator,BRANCH,0.9324324324324325,12,78,0.28095238095238095,74,69,12,92,12,12,5405,38047,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,TRNMT
TRNMT-UNI,org.locationtech.spatial4j.shape.impl.BufferedLine,BRANCH,0.821917808219178,29,148,0.4838709677419355,73,60,19,92,19,19,18767,38890,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,TRNMT
TRNMT-UNI,org.locationtech.spatial4j.shape.impl.CircleImpl,BRANCH,0.8247422680412371,25,138,0.35333333333333333,97,80,22,85,22,22,1529,44437,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,TRNMT
TRNMT-UNI,org.locationtech.spatial4j.shape.impl.PointImpl,BRANCH,0.9285714285714286,18,76,0.45098039215686275,42,39,18,37,18,18,69104,35907,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,TRNMT
TRNMT-UNI,org.locationtech.spatial4j.shape.impl.ShapeFactoryImpl,BRANCH,0.7763157894736842,32,155,0.3188976377952756,76,59,39,67,40,36,19413,37641,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,TRNMT
TRNMT-UNI,org.locationtech.spatial4j.SpatialPredicate,BRANCH,0.75,18,74,0.5604395604395604,40,26,15,24,23,13,23459,35766,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,TRNMT
TRNMT-UNI,org.locationtech.spatial4j.shape.impl.RectangleImpl,BRANCH,0.8141025641025641,39,185,0.2809917355371901,156,127,29,137,29,29,1529,42265,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,TRNMT
TRNMT-UNI,org.locationtech.spatial4j.shape.impl.GeoCircle,BRANCH,0.3944954128440367,10,69,0.3171355498721228,109,44,8,65,8,8,6986,37032,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,TRNMT
TRNMT-UNI,org.locationtech.spatial4j.context.SpatialContext,BRANCH,0.9782608695652174,21,69,0.47580645161290325,46,44,30,57,30,30,22705,36281,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,TRNMT
TRNMT-UNI,org.locationtech.spatial4j.distance.CartesianDistCalc,BRANCH,1.0,22,84,0.5543278084714549,34,34,13,59,13,13,2141,13766,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,TRNMT
TRNMT-UNI,org.locationtech.spatial4j.distance.DistanceUtils,BRANCH,0.88,39,77,0.3070785597381342,125,110,21,147,20,20,1835,42063,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,TRNMT
TRNMT-UNI,org.locationtech.spatial4j.io.GeohashUtils,BRANCH,1.0,9,12,0.5409836065573771,39,39,8,58,7,7,101,8250,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,TRNMT
TRNMT-UNI,org.locationtech.spatial4j.io.GeoJSONReader,BRANCH,0.023148148148148147,3,11,0.0018050541516245488,216,5,18,11,18,5,136781,34922,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,TRNMT
TRNMT-UNI,org.locationtech.spatial4j.io.OnePointsBuilder,BRANCH,0.7857142857142857,6,39,0.0,14,11,5,11,5,5,45695,34797,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,TRNMT
TRNMT-UNI,org.locationtech.spatial4j.io.PolyshapeWriter,BRANCH,0.7435897435897436,9,53,0.7837837837837838,39,29,12,74,12,12,11576,36750,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,TRNMT
TRNMT-UNI,org.locationtech.spatial4j.shape.impl.BBoxCalculator,BRANCH,0.9324324324324325,12,69,0.3047619047619048,74,69,12,92,12,12,32333,37219,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,TRNMT
TRNMT-UNI,org.locationtech.spatial4j.shape.impl.BufferedLine,BRANCH,0.6986301369863014,26,131,0.34767025089605735,73,51,19,78,19,19,1427,40921,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,TRNMT
TRNMT-UNI,org.locationtech.spatial4j.shape.impl.CircleImpl,BRANCH,0.7731958762886598,26,148,0.3566666666666667,97,75,22,83,22,22,1835,39266,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,TRNMT
TRNMT-UNI,org.locationtech.spatial4j.shape.impl.PointImpl,BRANCH,0.9285714285714286,19,86,0.4117647058823529,42,39,18,37,18,18,31466,36125,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,TRNMT
TRNMT-UNI,org.locationtech.spatial4j.shape.impl.ShapeFactoryImpl,BRANCH,0.7631578947368421,30,148,0.2559055118110236,76,58,39,68,40,36,31619,36829,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,TRNMT
TRNMT-UNI,org.locationtech.spatial4j.shape.ShapeCollection,BRANCH,0.609375,17,91,0.40853658536585363,64,39,17,61,17,17,2600,39719,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,TRNMT
TRNMT-UNI,org.locationtech.spatial4j.SpatialPredicate,BRANCH,0.725,19,92,0.5164835164835165,40,28,15,24,23,14,14279,35938,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,TRNMT
BESTK-SP,org.locationtech.spatial4j.shape.impl.RectangleImpl,BRANCH,0.8846153846153846,46,218,0.42768595041322316,156,138,29,141,29,29,33189,39734,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.locationtech.spatial4j.shape.impl.GeoCircle,BRANCH,0.8990825688073395,29,220,0.4859335038363171,109,98,8,107,8,8,28304,38672,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.locationtech.spatial4j.context.SpatialContext,BRANCH,0.9782608695652174,23,77,0.5,46,45,30,59,30,30,38300,36312,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.locationtech.spatial4j.distance.CartesianDistCalc,BRANCH,1.0,23,101,0.580110497237569,34,34,13,59,13,13,356,8813,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.locationtech.spatial4j.distance.DistanceUtils,BRANCH,0.936,43,74,0.3040098199672668,125,117,21,151,20,20,33400,39672,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.locationtech.spatial4j.io.GeohashUtils,BRANCH,1.0,8,14,0.5269320843091335,39,39,8,61,7,7,50,7860,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.locationtech.spatial4j.io.GeoJSONReader,BRANCH,0.018518518518518517,2,10,0.0,216,4,18,10,18,4,57476,34906,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.locationtech.spatial4j.io.OnePointsBuilder,BRANCH,0.7857142857142857,5,28,0.038461538461538464,14,11,5,13,5,5,51276,34765,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.locationtech.spatial4j.io.PolyshapeWriter,BRANCH,0.9230769230769231,14,96,0.7567567567567568,39,36,12,86,12,12,23026,37000,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.locationtech.spatial4j.shape.impl.BufferedLine,BRANCH,0.9315068493150684,33,170,0.4910394265232975,73,68,19,96,19,19,38249,39703,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.locationtech.spatial4j.shape.impl.CircleImpl,BRANCH,0.9484536082474226,32,184,0.44333333333333336,97,92,22,91,22,22,35851,38281,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.locationtech.spatial4j.shape.impl.PointImpl,BRANCH,0.9285714285714286,19,79,0.4117647058823529,42,39,18,37,18,18,55793,36093,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.locationtech.spatial4j.shape.impl.ShapeFactoryImpl,BRANCH,0.8026315789473685,31,150,0.41338582677165353,76,61,39,69,40,36,48347,37046,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.locationtech.spatial4j.shape.ShapeCollection,BRANCH,0.9375,18,115,0.5670731707317073,64,60,17,81,17,17,23059,37422,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.locationtech.spatial4j.SpatialPredicate,BRANCH,0.775,23,91,0.6043956043956044,40,31,15,25,23,14,43348,35484,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.locationtech.spatial4j.shape.impl.RectangleImpl,BRANCH,0.8846153846153846,48,216,0.3440082644628099,156,138,29,141,29,29,32845,39718,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.locationtech.spatial4j.shape.impl.GeoCircle,BRANCH,0.908256880733945,28,228,0.5140664961636828,109,99,8,109,8,8,33052,39547,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.locationtech.spatial4j.context.SpatialContext,BRANCH,1.0,22,67,0.6532258064516129,46,45,30,58,30,30,101,7985,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.locationtech.spatial4j.distance.CartesianDistCalc,BRANCH,1.0,22,90,0.4880294659300184,34,34,13,59,13,13,254,8594,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.locationtech.spatial4j.distance.DistanceUtils,BRANCH,0.936,47,77,0.3142389525368249,125,117,21,151,20,20,34237,39890,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.locationtech.spatial4j.io.GeohashUtils,BRANCH,1.0,9,13,0.5480093676814989,39,39,8,58,7,7,50,8656,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.locationtech.spatial4j.io.GeoJSONReader,BRANCH,0.018518518518518517,2,9,0.0,216,4,18,10,18,4,58387,34922,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.locationtech.spatial4j.io.OnePointsBuilder,BRANCH,0.7857142857142857,5,29,0.0,14,11,5,12,5,5,51304,34782,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.locationtech.spatial4j.io.PolyshapeWriter,BRANCH,0.9743589743589743,12,77,0.7297297297297297,39,38,12,93,12,12,21894,36859,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.locationtech.spatial4j.shape.impl.BBoxCalculator,BRANCH,0.9324324324324325,13,78,0.23809523809523808,74,69,12,92,12,12,49010,36875,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.locationtech.spatial4j.shape.impl.BufferedLine,BRANCH,0.9315068493150684,35,201,0.45161290322580644,73,68,19,97,19,19,35457,39922,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.locationtech.spatial4j.shape.impl.CircleImpl,BRANCH,0.9690721649484536,33,207,0.48333333333333334,97,94,22,92,22,22,37586,38407,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.locationtech.spatial4j.shape.impl.PointImpl,BRANCH,0.9285714285714286,19,65,0.4117647058823529,42,39,18,37,18,18,55487,35782,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.locationtech.spatial4j.shape.impl.ShapeFactoryImpl,BRANCH,0.8026315789473685,33,148,0.3779527559055118,76,61,39,68,40,36,44267,37063,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.locationtech.spatial4j.shape.ShapeCollection,BRANCH,0.921875,22,153,0.5914634146341463,64,59,17,80,17,17,23394,37532,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.locationtech.spatial4j.SpatialPredicate,BRANCH,0.775,22,101,0.5824175824175825,40,29,15,25,23,14,43198,35844,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.locationtech.spatial4j.shape.impl.RectangleImpl,BRANCH,0.8846153846153846,36,222,0.34710743801652894,156,137,29,141,29,29,37433,43610,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.locationtech.spatial4j.shape.impl.GeoCircle,BRANCH,0.8807339449541285,26,214,0.48081841432225064,109,96,8,107,8,8,29287,39531,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.locationtech.spatial4j.context.SpatialContext,BRANCH,0.9782608695652174,23,81,0.49193548387096775,46,45,30,58,30,30,47574,36172,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.locationtech.spatial4j.distance.CartesianDistCalc,BRANCH,1.0,22,98,0.49171270718232046,34,34,13,59,13,13,407,8735,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.locationtech.spatial4j.distance.DistanceUtils,BRANCH,0.944,45,83,0.3091243862520458,125,118,21,152,20,20,31517,39859,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.locationtech.spatial4j.io.GeohashUtils,BRANCH,1.0,6,7,0.5339578454332553,39,39,8,61,7,7,50,7406,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.locationtech.spatial4j.io.GeoJSONReader,BRANCH,0.018518518518518517,2,10,0.0,216,4,18,10,18,4,56743,34985,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.locationtech.spatial4j.io.OnePointsBuilder,BRANCH,0.7857142857142857,5,29,0.0,14,11,5,12,5,5,48923,34703,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.locationtech.spatial4j.io.PolyshapeWriter,BRANCH,0.9487179487179487,15,104,0.7837837837837838,39,37,12,90,12,12,21049,37610,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.locationtech.spatial4j.shape.impl.BBoxCalculator,BRANCH,0.9324324324324325,13,87,0.19047619047619047,74,69,12,92,12,12,52462,37360,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.locationtech.spatial4j.shape.impl.BufferedLine,BRANCH,0.9452054794520548,34,176,0.4551971326164875,73,69,19,97,19,19,38045,39672,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.locationtech.spatial4j.shape.impl.CircleImpl,BRANCH,0.9587628865979382,34,205,0.4666666666666667,97,93,22,91,22,22,31427,38203,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.locationtech.spatial4j.shape.impl.PointImpl,BRANCH,0.9523809523809523,20,85,0.45098039215686275,42,40,18,37,18,18,61457,35953,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.locationtech.spatial4j.shape.impl.ShapeFactoryImpl,BRANCH,0.7894736842105263,32,157,0.37401574803149606,76,60,39,68,40,36,44624,36906,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.locationtech.spatial4j.shape.ShapeCollection,BRANCH,0.9375,23,168,0.5792682926829268,64,60,17,81,17,17,23204,37297,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.locationtech.spatial4j.SpatialPredicate,BRANCH,0.775,20,84,0.4835164835164835,40,27,15,24,23,13,42890,35563,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.locationtech.spatial4j.shape.impl.RectangleImpl,BRANCH,0.8782051282051282,45,235,0.36983471074380164,156,137,29,141,29,29,29732,40032,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.locationtech.spatial4j.shape.impl.GeoCircle,BRANCH,0.8807339449541285,26,197,0.4859335038363171,109,96,8,107,8,8,28219,38984,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.locationtech.spatial4j.context.SpatialContext,BRANCH,0.9782608695652174,22,69,0.3951612903225806,46,45,30,59,30,30,43145,36656,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.locationtech.spatial4j.distance.CartesianDistCalc,BRANCH,1.0,21,84,0.572744014732965,34,34,13,59,13,13,968,9781,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.locationtech.spatial4j.distance.DistanceUtils,BRANCH,0.92,42,76,0.30728314238952537,125,115,21,151,20,20,33812,39861,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.locationtech.spatial4j.io.GeohashUtils,BRANCH,1.0,8,13,0.47540983606557374,39,39,8,61,7,7,50,7734,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.locationtech.spatial4j.io.GeoJSONReader,BRANCH,0.023148148148148147,3,13,0.0018050541516245488,216,5,18,11,18,5,58274,35000,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.locationtech.spatial4j.io.OnePointsBuilder,BRANCH,0.7857142857142857,5,28,0.038461538461538464,14,11,5,13,5,5,50615,34718,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.locationtech.spatial4j.io.PolyshapeWriter,BRANCH,0.8717948717948718,13,86,0.8063063063063063,39,34,12,86,12,12,21294,37547,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.locationtech.spatial4j.shape.impl.BBoxCalculator,BRANCH,0.9324324324324325,13,92,0.26666666666666666,74,69,12,92,12,12,49868,37750,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.locationtech.spatial4j.shape.impl.BufferedLine,BRANCH,0.9315068493150684,35,182,0.43727598566308246,73,68,19,97,19,19,36176,39750,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.locationtech.spatial4j.shape.impl.CircleImpl,BRANCH,0.9175257731958762,33,200,0.47,97,89,22,89,22,22,33868,38062,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.locationtech.spatial4j.shape.impl.PointImpl,BRANCH,0.9523809523809523,19,70,0.4117647058823529,42,40,18,37,18,18,56539,35891,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.locationtech.spatial4j.shape.ShapeCollection,BRANCH,0.9375,18,130,0.5487804878048781,64,60,17,81,17,17,21623,47219,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.locationtech.spatial4j.SpatialPredicate,BRANCH,0.775,21,88,0.6043956043956044,40,29,15,25,23,14,42400,35719,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.locationtech.spatial4j.shape.impl.RectangleImpl,BRANCH,0.8846153846153846,49,199,0.3894628099173554,156,138,29,141,29,29,36464,39750,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.locationtech.spatial4j.shape.impl.GeoCircle,BRANCH,0.8899082568807339,28,242,0.4961636828644501,109,97,8,108,8,8,28676,39156,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.locationtech.spatial4j.context.SpatialContext,BRANCH,1.0,25,74,0.7016129032258065,46,46,30,59,30,30,34781,33563,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.locationtech.spatial4j.distance.CartesianDistCalc,BRANCH,1.0,22,85,0.5414364640883977,34,34,13,59,13,13,356,8703,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.locationtech.spatial4j.distance.DistanceUtils,BRANCH,0.936,45,87,0.3048281505728314,125,117,21,151,20,20,25338,40156,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.locationtech.spatial4j.io.GeohashUtils,BRANCH,1.0,7,12,0.5199063231850117,39,39,8,61,7,7,50,8126,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.locationtech.spatial4j.io.GeoJSONReader,BRANCH,0.018518518518518517,2,12,0.0,216,4,18,10,18,4,60625,35000,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.locationtech.spatial4j.io.OnePointsBuilder,BRANCH,0.7857142857142857,4,23,0.0,14,11,5,13,5,5,53192,34750,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.locationtech.spatial4j.io.PolyshapeWriter,BRANCH,0.9743589743589743,14,105,0.7477477477477478,39,38,12,93,12,12,14373,38266,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.locationtech.spatial4j.shape.impl.BBoxCalculator,BRANCH,0.9324324324324325,12,61,0.23333333333333334,74,69,12,92,12,12,51155,36813,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.locationtech.spatial4j.shape.impl.BufferedLine,BRANCH,0.9452054794520548,36,210,0.4838709677419355,73,69,19,97,19,19,39172,40047,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.locationtech.spatial4j.shape.impl.CircleImpl,BRANCH,0.9690721649484536,33,181,0.4766666666666667,97,93,22,92,22,22,35614,38141,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.locationtech.spatial4j.shape.impl.PointImpl,BRANCH,0.9285714285714286,18,65,0.4117647058823529,42,39,18,37,18,18,55960,35750,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.locationtech.spatial4j.shape.impl.ShapeFactoryImpl,BRANCH,0.8026315789473685,33,174,0.38188976377952755,76,61,39,69,40,36,36150,37032,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.locationtech.spatial4j.shape.ShapeCollection,BRANCH,0.921875,24,155,0.5670731707317073,64,59,17,80,17,17,22087,37576,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-SP,org.locationtech.spatial4j.SpatialPredicate,BRANCH,0.775,21,96,0.6153846153846154,40,29,15,25,23,14,41896,35891,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,SP,BESTK
BESTK-UNI,org.locationtech.spatial4j.shape.impl.RectangleImpl,BRANCH,0.8205128205128205,40,185,0.35330578512396693,156,129,29,139,29,29,1886,44014,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.locationtech.spatial4j.shape.impl.GeoCircle,BRANCH,0.6880733944954128,21,149,0.3836317135549872,109,75,8,90,8,8,2090,40353,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.locationtech.spatial4j.context.SpatialContext,BRANCH,0.9782608695652174,24,65,0.31451612903225806,46,45,30,58,30,30,49622,35965,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.locationtech.spatial4j.distance.CartesianDistCalc,BRANCH,1.0,22,90,0.5414364640883977,34,34,13,59,13,13,509,10312,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.locationtech.spatial4j.distance.DistanceUtils,BRANCH,0.904,42,73,0.32876432078559736,125,113,21,150,20,20,1478,42340,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.locationtech.spatial4j.io.GeohashUtils,BRANCH,1.0,7,9,0.36533957845433257,39,39,8,58,7,7,50,7360,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.locationtech.spatial4j.io.GeoJSONReader,BRANCH,0.018518518518518517,2,9,0.0,216,4,18,10,18,4,55608,35015,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.locationtech.spatial4j.io.OnePointsBuilder,BRANCH,0.7857142857142857,5,26,0.038461538461538464,14,11,5,13,5,5,56213,34703,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.locationtech.spatial4j.io.PolyshapeWriter,BRANCH,0.9743589743589743,13,83,0.8108108108108109,39,38,12,93,12,12,13848,37125,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.locationtech.spatial4j.shape.impl.BBoxCalculator,BRANCH,0.918918918918919,11,63,0.18571428571428572,74,68,12,92,12,12,49152,36984,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.locationtech.spatial4j.shape.impl.BufferedLine,BRANCH,0.863013698630137,31,167,0.4982078853046595,73,63,19,95,19,19,3671,43577,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.locationtech.spatial4j.shape.impl.CircleImpl,BRANCH,0.7422680412371134,25,132,0.39666666666666667,97,72,22,81,22,22,968,52173,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.locationtech.spatial4j.shape.impl.PointImpl,BRANCH,0.9523809523809523,19,94,0.4117647058823529,42,40,18,37,18,18,51977,36156,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.locationtech.spatial4j.shape.impl.ShapeFactoryImpl,BRANCH,0.8026315789473685,32,151,0.36220472440944884,76,61,39,69,40,36,35978,37640,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.locationtech.spatial4j.shape.ShapeCollection,BRANCH,0.609375,19,111,0.35365853658536583,64,39,17,59,17,17,3416,42297,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.locationtech.spatial4j.SpatialPredicate,BRANCH,0.775,20,89,0.5384615384615384,40,29,15,23,23,13,7088,35985,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
BESTK-UNI,org.locationtech.spatial4j.shape.impl.RectangleImpl,BRANCH,0.8205128205128205,39,197,0.3037190082644628,156,130,29,137,29,29,764,50515,STANDARD_GA,PREFERENCE_SORTING,0.75,0.75,30,UNI,BESTK
